fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-15T00:41:27,2025-11-15 09:11:05,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,16.0,7.86,0.73,15.61,75.11,21.0
2025-11-15T01:11:20,2025-11-15 09:11:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.5,7.83,0.73,15.04,77.4,21.0
2025-11-15T01:41:13,2025-11-15 09:11:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.0,7.85,0.73,14.66,78.73,21.0
2025-11-15T02:11:05,2025-11-15 09:11:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,14.5,7.83,0.73,14.77,80.5,21.0
2025-11-15T02:40:58,2025-11-15 09:11:24,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,14.25,7.84,0.73,13.86,78.34,21.0
2025-11-15T03:10:50,2025-11-15 09:11:28,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,13.75,7.84,0.73,13.75,80.06,21.0
2025-11-15T03:40:44,2025-11-15 09:11:33,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,13.5,7.83,0.73,13.7,82.57,21.0
2025-11-15T04:10:38,2025-11-15 09:11:37,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,13.25,7.84,0.73,13.65,83.69,21.0
2025-11-15T04:40:30,2025-11-15 09:11:42,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,13.0,7.83,0.73,12.71,83.26,21.0
2025-11-15T05:10:22,2025-11-15 09:11:46,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,12.5,7.83,0.73,12.54,85.21,21.0
2025-11-15T05:40:16,2025-11-15 09:11:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,12.25,7.83,0.73,11.96,85.51,21.0
2025-11-15T06:10:09,2025-11-15 09:11:55,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,12.0,7.83,0.73,11.51,87.29,21.0
2025-11-15T06:40:03,2025-11-15 09:12:00,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,12.0,7.83,0.73,11.29,88.86,21.0
2025-11-15T07:09:57,2025-11-15 09:12:04,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,11.75,7.83,0.73,11.12,89.82,21.0
2025-11-15T07:39:50,2025-11-15 09:12:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,12.0,7.83,0.73,11.27,90.15,21.0
2025-11-15T08:09:44,2025-11-15 09:12:13,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,12.75,7.83,0.73,11.87,89.42,21.0
2025-11-15T08:39:40,2025-11-15 09:12:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,13.5,7.83,0.73,11.98,87.54,21.0
2025-11-15T09:09:36,2025-11-15 09:12:22,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,14.25,7.83,0.73,12.71,85.3,21.0
2025-11-15T09:41:56,2025-11-15 21:10:14,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.75,7.85,0.73,13.78,82.59,25.0
2025-11-15T10:11:55,2025-11-15 21:10:19,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,19.5,7.85,0.73,16.3,75.07,25.0
2025-11-15T10:42:02,2025-11-15 21:10:23,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,25.75,7.88,0.73,17.92,70.58,25.0
2025-11-15T11:12:00,2025-11-15 21:10:27,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,27.25,7.85,0.73,18.95,67.88,25.0
2025-11-15T11:41:55,2025-11-15 21:10:32,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,28.0,7.9,0.73,20.13,65.77,25.0
2025-11-15T12:11:48,2025-11-15 21:10:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,28.5,7.86,0.73,20.97,62.18,25.0
2025-11-15T12:41:41,2025-11-15 21:10:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,28.75,7.9,0.73,22.1,58.46,25.0
2025-11-15T13:11:36,2025-11-15 21:10:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,28.75,7.87,0.74,22.97,58.49,25.0
2025-11-15T13:41:28,2025-11-15 21:10:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,28.5,7.91,0.73,23.66,56.69,25.0
2025-11-15T14:11:21,2025-11-15 21:10:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,28.75,7.88,0.74,24.32,55.45,25.0
2025-11-15T14:41:15,2025-11-15 21:10:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.18,29.5,7.88,0.74,25.37,53.87,25.0
2025-11-15T15:11:10,2025-11-15 21:11:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,30.5,7.88,0.74,25.93,49.93,25.0
2025-11-15T15:41:04,2025-11-15 21:11:08,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,31.25,7.89,0.74,26.36,51.96,25.0
2025-11-15T16:10:58,2025-11-15 21:11:12,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,32.0,7.91,0.74,26.79,48.77,25.0
2025-11-15T16:40:49,2025-11-15 21:11:17,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,32.0,7.92,0.74,26.77,49.43,25.0
2025-11-15T17:10:41,2025-11-15 21:11:21,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,31.0,7.93,0.74,26.28,44.68,25.0
2025-11-15T17:40:31,2025-11-15 21:11:26,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,30.0,7.89,0.74,26.66,45.98,25.0
2025-11-15T18:10:22,2025-11-15 21:11:30,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,29.0,7.91,0.74,26.34,48.52,25.0
2025-11-15T18:40:11,2025-11-15 21:11:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,28.0,7.9,0.74,25.6,50.64,25.0
2025-11-15T19:10:01,2025-11-15 21:11:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.2,26.25,7.89,0.74,24.15,52.21,25.0
2025-11-15T19:39:52,2025-11-15 21:11:45,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,25.25,7.89,0.73,22.7,56.66,25.0
2025-11-15T20:09:42,2025-11-15 21:11:50,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,23.25,7.87,0.73,20.6,60.73,25.0
2025-11-15T20:39:30,2025-11-15 21:11:54,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,21.25,7.85,0.73,19.45,64.02,25.0
2025-11-15T21:09:21,2025-11-15 21:11:59,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,19.75,7.87,0.73,18.11,67.91,25.0
2025-11-15T21:41:28,2025-11-16 09:10:58,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,18.5,7.85,0.73,17.1,69.87,16.0
2025-11-15T22:11:20,2025-11-16 09:11:03,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,17.5,7.84,0.73,16.78,72.77,16.0
2025-11-15T22:41:12,2025-11-16 09:11:11,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,16.75,7.85,0.73,16.86,71.24,16.0
2025-11-15T23:11:05,2025-11-16 09:11:15,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,16.25,7.85,0.73,16.8,70.23,16.0
2025-11-15T23:40:57,2025-11-16 09:11:20,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,16.0,7.83,0.73,16.22,73.78,16.0
2025-11-16T00:10:51,2025-11-16 09:11:25,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,16.0,7.85,0.73,15.96,75.33,16.0
2025-11-16T00:40:44,2025-11-16 09:11:31,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.75,7.84,0.73,16.17,73.54,16.0
2025-11-16T01:10:37,2025-11-16 09:11:36,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,16.0,7.84,0.73,16.16,74.03,16.0
2025-11-16T01:40:30,2025-11-16 09:11:41,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.75,7.84,0.73,15.63,74.86,16.0
2025-11-16T02:10:23,2025-11-16 09:11:47,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.75,7.84,0.73,15.28,75.75,16.0
2025-11-16T02:40:16,2025-11-16 09:11:51,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.5,7.85,0.73,14.93,76.5,16.0
2025-11-16T03:10:09,2025-11-16 09:11:56,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.25,7.84,0.73,15.04,76.08,16.0
2025-11-16T03:40:02,2025-11-16 09:12:01,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.25,7.83,0.73,15.05,75.26,16.0
2025-11-16T04:09:55,2025-11-16 09:12:06,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.25,7.83,0.73,15.47,76.32,16.0
2025-11-16T04:39:50,2025-11-16 09:12:10,Sin sesión,,,,14,LVAG-02,"Estación de Nivel de Agua para Línea Base, Batuco",1.19,15.75,7.83,0.73,15.27,74.8,16.0
